aid,aidtype,aidname,aiddesc,aidsrcid,aidsrcname,aidextid,aidmdate,cids,sids,geneids,aidcategories,protacxns,depcatg,pmids,rnai,ecs,repacxns,taxids,cellids,targettaxid,annotation,partial_agonist_desc,partial_agonist_aidname,agonist_desc,agonist_aidname,antagonist_desc,antagonist_aidname
266775,Confirmatory,Displacement of [3H]spiperone from human dopamine receptor D3 in CHO cell membrane,"Title: 2-[(4-phenylpiperazin-1-yl)methyl]imidazo(di)azines as selective D4-ligands. Induction of penile erection by 2-[4-(2-methoxyphenyl)piperazin-1-ylmethyl]imidazo[1,2-a]pyridine (PIP3EA), a potent and selective D4 partial agonist._||_Abstract: A series of novel 2-[(4-phenylpiperazin-1-yl)methyl]imidazoazines and aza-analogues were prepared and screened at selected dopamine, serotonin, and adrenergic receptor subtypes. 2-Substituted imidazopyridines and pyridazines presented high affinities and selectivities for D4 dopamine receptors. Whereas functional experiments indicated neutral antagonists or weak partial agonist effects for most of the target compounds, the 2-methoxyphenyl substituted 2-piperazinylmethylimidazopyridine 3c (PIP3EA) displayed substantial agonist efficacy in mitogenesis experiments and GTPgammaS binding tests, resulting in EC50 values of 3.0 (46%) and 4.5 nM (57%), respectively. Our D4 agonist 3c induced penile erection in vivo when administered to rats. This effect was inhibited by L-745,870 a D4 selective antagonist, confirming the mechanistic pathway.",43,ChEMBL,CHEMBL866801,20181020,1248739|6469693|6469918|9995904|10314824|10404144|11516033|11517928|11559581|11574902|11575799|11581237|11583188|11626748|11631892|11633170|11638780|11652518|11655570|11659604|11661609|11682812|11689612|11696910|11697270|135398737,103165765|103165864|103381320|103381341|103491174|103491176|103491203|103491204|103491205|103491234|103491260|103491261|103491262|103491290|103491321|103491326|103491351|103491540|103491563|103491590|103491622|103491623|103491674|103491675|103491676|103491677,1814,,P35462,Curation Efforts|Research and Development,16789750,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
297331,Confirmatory,Displacement of [125I]IABN from human dopamine D3 receptor expressed in HEK293 cells,"Title: Heterocyclic analogues of N-(4-(4-(2,3-dichlorophenyl)piperazin-1-yl)butyl)arylcarboxamides with functionalized linking chains as novel dopamine D3 receptor ligands: potential substance abuse therapeutic agents._||_Abstract: Dopamine D3 receptor antagonists and partial agonists have been shown to modulate drug-seeking effects induced by cocaine and other abused substances. Compound 6 [PG01037, (N-(4-(4-(2,3-dichlorophenyl)piperazin-1-yl)-trans-but-2-enyl)-4-pyridine-2-ylbenzamide)] and related analogues are currently being evaluated in animal models of drug addiction. In these studies, a discrepancy between in vitro binding affinity, in vivo occupancy, and behavioral potency has been observed. The purpose of this study was to examine (1) modifications of the 2-pyridylphenyl moiety of 6 and (2) hydroxyl, acetyl, and cyclopropyl substitutions on the butylamide linking chain systematically coupled with 2-fluorenylamide or 2-pyridylphenylamide and 2-methoxy- or 2,3-dichloro-substituted phenylpiperazines to measure the impact on binding affinity, D2/D3 selectivity, lipophilicity, and function. In general, these modifications were well tolerated at the human dopamine D3 (hD3) receptor (Ki = 1-5 nM) as measured in competition binding assays. Several analogues showed >100-fold selectivity for dopamine D3 over D2 and D4 receptors. In addition, while all the derivatives with an olefinic linker were antagonists, in quinpirole-stimulated mitogenesis at hD3 receptors, several of the hydroxybutyl-linked analogues (16, 17, 21) showed partial agonist activity. Finally, several structural modifications reduced lipophilicities while retaining the desired binding profile.",43,ChEMBL,CHEMBL894567,20181022,9826580|9891901|11477180|11676873|25141533|44309775|44427818|44427820|44427821|44427822|44427823|44427824|44427825|44427826|44427827|44427829|44427831|44427835|44427836|44427839|44427840|44427841|44427842,103252237|103265819|103265917|103440257|103472584|103526705|103526706|103526707|103526708|103526709|103526710|103526711|103526712|103526713|103526714|103526715|103526716|103526717|103526718|103526720|103526721|103526722|103526723,1814,,P35462,Curation Efforts|Research and Development,17672446,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
301643,Literature-derived,Displacement of [3H]spiperone from human cloned dopamine D3 receptor expressed in CHO cell membranes at 100 nM,"Title: Click chemistry based solid phase supported synthesis of dopaminergic phenylacetylenes._||_Abstract: 'Click resins' enable solid phase supported reactions to work under nearly perfect conditions fulfilling the requirements of click chemistry. Utilizing the formylpyrrolylmethyltriazole (FPMT) linker 6, which is readily available via copper(I)-catalyzed azide-alkyne cycloaddition (CuAAC), a BAL strategy could be successfully applied for a parallel synthesis of dopaminergic phenylacetylens. A focused library of 20 test compounds revealing three points of diversity was generated by a four-step SPOS approach including microwave assisted Sonogashira coupling. GPCR-ligand binding assays indicated excellent dopamine D3 and D4 receptor binding affinities which were identified to cause a partial agonist activity for the most potent test compounds 2c,e,i,k.",43,ChEMBL,CHEMBL898773,20181022,44436596|44436597|44436598|44436599|44436600|44436601|44436602|44436603|44436605|44436606|44436608|44436610|44436612|44436613|44436616|44436617|44436618|44436619|44436621|44436623,103543063|103543064|103543065|103543067|103543068|103543069|103543070|103543071|103543073|103543074|103543076|103543078|103543080|103543081|103543084|103543085|103543086|103543087|103543089|103543091,1814,,P35462,Curation Efforts|Research and Development,17827018,0,,P35462,9606.0,197.0,,,1,0,1,0,0,0
301657,Confirmatory,Displacement of [3H]spiperone from human cloned dopamine D3 receptor expressed in CHO cell membranes,"Title: Click chemistry based solid phase supported synthesis of dopaminergic phenylacetylenes._||_Abstract: 'Click resins' enable solid phase supported reactions to work under nearly perfect conditions fulfilling the requirements of click chemistry. Utilizing the formylpyrrolylmethyltriazole (FPMT) linker 6, which is readily available via copper(I)-catalyzed azide-alkyne cycloaddition (CuAAC), a BAL strategy could be successfully applied for a parallel synthesis of dopaminergic phenylacetylens. A focused library of 20 test compounds revealing three points of diversity was generated by a four-step SPOS approach including microwave assisted Sonogashira coupling. GPCR-ligand binding assays indicated excellent dopamine D3 and D4 receptor binding affinities which were identified to cause a partial agonist activity for the most potent test compounds 2c,e,i,k.",43,ChEMBL,CHEMBL898787,20181022,44436596|44436597|44436598|44436599|44436600|44436601|44436602|44436603|44436605|44436606|44436608|44436610|44436617|44436618|44436621,103543063|103543064|103543065|103543067|103543068|103543069|103543070|103543071|103543073|103543074|103543076|103543078|103543085|103543086|103543089,1814,,P35462,Curation Efforts|Research and Development,17827018,0,,P35462,9606.0,197.0,,,1,0,1,0,0,0
388669,Confirmatory,Displacement of [3H]spiperone from human D3 receptor expressed in CHO cells,"Title: Novel D3 selective dopaminergics incorporating enyne units as nonaromatic catechol bioisosteres: synthesis, bioactivity, and mutagenesis studies._||_Abstract: Enynes of type 4 and 5 as long chain derivatives of the nonaromatic dopamine D 3 receptor agonist 3 (FAUC 73) were prepared by exploiting chemoselective functionalization of the azido-substituted vinyl triflate 9. Radioligand binding studies indicated excellent D 3 affinity and selectivity over related GPCRs for the terminal alkynes 4c (FAUC 460) and 5c. Biphasic displacement curves gave picomolar K i values for the high affinity binding site of D 3. According to mitogenesis experiments and bioluminescence based cAMP assays, the biphenylcarboxamide 4c and its click chemistry derived triazole analogue 5c behaved as strong partial agonists but relative ligand efficacy significantly depended on the type of functional assay. Site directed mutagenesis involving the mutants D 3 D3.32E, and D 3 F6.51W implied that ligand interactions with D3.32 and F6.51 are highly crucial, giving rise to analogous binding modes for dopamine, classical and enyne type agonists.",43,ChEMBL,CHEMBL995089,20181026,681|19592091|25139180|25139181|25139329|25139331|25139332|25139335|25139477|25139478|25139479|25139481,103167911|103250643|103646413|103646521|103646522|103646523|103646524|103646585|103646586|103646587|103646588|103646589,1814,,P35462,Curation Efforts|Research and Development,18834111,0,,P35462,9606.0,197.0,,,1,0,1,0,0,0
388683,Literature-derived,Intrinsic activity at human D3 receptor expressed in CHO dhfr- cells by [3H]thymidine incorporation assay relative to quinpirole,"Title: Novel D3 selective dopaminergics incorporating enyne units as nonaromatic catechol bioisosteres: synthesis, bioactivity, and mutagenesis studies._||_Abstract: Enynes of type 4 and 5 as long chain derivatives of the nonaromatic dopamine D 3 receptor agonist 3 (FAUC 73) were prepared by exploiting chemoselective functionalization of the azido-substituted vinyl triflate 9. Radioligand binding studies indicated excellent D 3 affinity and selectivity over related GPCRs for the terminal alkynes 4c (FAUC 460) and 5c. Biphasic displacement curves gave picomolar K i values for the high affinity binding site of D 3. According to mitogenesis experiments and bioluminescence based cAMP assays, the biphenylcarboxamide 4c and its click chemistry derived triazole analogue 5c behaved as strong partial agonists but relative ligand efficacy significantly depended on the type of functional assay. Site directed mutagenesis involving the mutants D 3 D3.32E, and D 3 F6.51W implied that ligand interactions with D3.32 and F6.51 are highly crucial, giving rise to analogous binding modes for dopamine, classical and enyne type agonists.",43,ChEMBL,CHEMBL995103,20181026,54562|4420454|25139181|25139479,103417734|103543557|103646522|103646585,1814,,P35462,Curation Efforts|Research and Development,18834111,0,,P35462,9606.0,197.0,,,1,0,1,0,0,0
388685,Literature-derived,Intrinsic activity at human D3 receptor expressed in CHO dhfr- cells assessed as inhibition of forskolin-induced cAMP release relative to quinpirole,"Title: Novel D3 selective dopaminergics incorporating enyne units as nonaromatic catechol bioisosteres: synthesis, bioactivity, and mutagenesis studies._||_Abstract: Enynes of type 4 and 5 as long chain derivatives of the nonaromatic dopamine D 3 receptor agonist 3 (FAUC 73) were prepared by exploiting chemoselective functionalization of the azido-substituted vinyl triflate 9. Radioligand binding studies indicated excellent D 3 affinity and selectivity over related GPCRs for the terminal alkynes 4c (FAUC 460) and 5c. Biphasic displacement curves gave picomolar K i values for the high affinity binding site of D 3. According to mitogenesis experiments and bioluminescence based cAMP assays, the biphenylcarboxamide 4c and its click chemistry derived triazole analogue 5c behaved as strong partial agonists but relative ligand efficacy significantly depended on the type of functional assay. Site directed mutagenesis involving the mutants D 3 D3.32E, and D 3 F6.51W implied that ligand interactions with D3.32 and F6.51 are highly crucial, giving rise to analogous binding modes for dopamine, classical and enyne type agonists.",43,ChEMBL,CHEMBL995105,20181026,54562|4420454|25139181|25139479,103417734|103543557|103646522|103646585,1814,,P35462,Curation Efforts|Research and Development,18834111,0,,P35462,9606.0,197.0,,,1,0,1,0,0,0
388687,Confirmatory,Displacement of [3H]spiperone from human D3 D3.32E mutant receptor expressed in human HEK293 cells,"Title: Novel D3 selective dopaminergics incorporating enyne units as nonaromatic catechol bioisosteres: synthesis, bioactivity, and mutagenesis studies._||_Abstract: Enynes of type 4 and 5 as long chain derivatives of the nonaromatic dopamine D 3 receptor agonist 3 (FAUC 73) were prepared by exploiting chemoselective functionalization of the azido-substituted vinyl triflate 9. Radioligand binding studies indicated excellent D 3 affinity and selectivity over related GPCRs for the terminal alkynes 4c (FAUC 460) and 5c. Biphasic displacement curves gave picomolar K i values for the high affinity binding site of D 3. According to mitogenesis experiments and bioluminescence based cAMP assays, the biphenylcarboxamide 4c and its click chemistry derived triazole analogue 5c behaved as strong partial agonists but relative ligand efficacy significantly depended on the type of functional assay. Site directed mutagenesis involving the mutants D 3 D3.32E, and D 3 F6.51W implied that ligand interactions with D3.32 and F6.51 are highly crucial, giving rise to analogous binding modes for dopamine, classical and enyne type agonists.",43,ChEMBL,CHEMBL981821,20200703,681|1219|4420454|25139181|25139479,103167911|103211820|103417734|103646522|103646585,1814,,P35462,Curation Efforts|Research and Development,18834111,0,,P35462,9606.0,45.0,,,1,0,1,0,0,0
388689,Confirmatory,Displacement of [3H]spiperone from human D3 F6.51W mutant receptor expressed in human HEK293 cells,"Title: Novel D3 selective dopaminergics incorporating enyne units as nonaromatic catechol bioisosteres: synthesis, bioactivity, and mutagenesis studies._||_Abstract: Enynes of type 4 and 5 as long chain derivatives of the nonaromatic dopamine D 3 receptor agonist 3 (FAUC 73) were prepared by exploiting chemoselective functionalization of the azido-substituted vinyl triflate 9. Radioligand binding studies indicated excellent D 3 affinity and selectivity over related GPCRs for the terminal alkynes 4c (FAUC 460) and 5c. Biphasic displacement curves gave picomolar K i values for the high affinity binding site of D 3. According to mitogenesis experiments and bioluminescence based cAMP assays, the biphenylcarboxamide 4c and its click chemistry derived triazole analogue 5c behaved as strong partial agonists but relative ligand efficacy significantly depended on the type of functional assay. Site directed mutagenesis involving the mutants D 3 D3.32E, and D 3 F6.51W implied that ligand interactions with D3.32 and F6.51 are highly crucial, giving rise to analogous binding modes for dopamine, classical and enyne type agonists.",43,ChEMBL,CHEMBL981823,20200703,681|1219|4420454|25139181|25139479,103167911|103211820|103417734|103646522|103646585,1814,,P35462,Curation Efforts|Research and Development,18834111,0,,P35462,9606.0,45.0,,,1,0,1,0,0,0
464979,Confirmatory,Inhibition of dopamine D3 receptor,Title: Identification of piperazine-bisamide GHSR antagonists for the treatment of obesity._||_Abstract: Piperazine-bisamide analogs were discovered as partial agonists of human growth hormone secretagogue receptor (GHSR) in a high throughput screen. The partial agonists were optimized for potency and converted into antagonists through structure-activity relationship (SAR) studies. The efforts also led to the identification of potent antagonist with favorable PK profile suitable as a tool compound for in vivo studies.,43,ChEMBL,CHEMBL1101952,20180912,3676358|46880462|46880463|46880498|46880566|46880567|46880568|46880569|46880628|46880629|46880630|46880631|46880672|46880673|46880674,103738709|103738711|103738712|103738777|103738879|103738880|103738881|103738882|103738971|103738972|103738973|103738974|103739038|103739039|103739040,1814,,P35462,Curation Efforts|Research and Development,20137933,0,,P35462,,,,,1,0,1,0,1,0
594007,Confirmatory,Displacement of [3H]Spiperone from human dopamine D3 receptor expressed in CHO cells,"Title: Aromatic ring functionalization of benzolactam derivatives: new potent dopamine D3 receptor ligands._||_Abstract: Since the discovery of the dopamine D(3) receptor, an intensive effort has been directed toward the development of potent and selective ligands in order to elucidate the function and potential therapeutic advantages of targeting D(3) receptors. As a part of our efforts, a novel series of substituted benzolactams derivatives was synthesized mostly through palladium-catalyzed reactions. Their affinities on D(1)-D(4) receptors were evaluated and the data led us to highly potent D(3) ligands, some of them highly selective for D(3) receptor, compared to the related dopamine receptor subtypes. Functional D(3) activity assays of the most relevant compounds have been carried out revealing antagonist as well as partial agonist activity.",43,ChEMBL,CHEMBL1771857,20180918,25256814|25256816|46893146|53327908|54580905|54580906|54581963|54581964|54583897|54583898|54585810|54585811,103631173|103632093|131273733|131273734|131275757|131275758|131279806|131279807|131281795|131283784|131283785|131283786,1814,,P35462,Curation Efforts|Research and Development,21273071,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
594051,Confirmatory,Binding affinity to dopamine D3 receptor,"Title: Aromatic ring functionalization of benzolactam derivatives: new potent dopamine D3 receptor ligands._||_Abstract: Since the discovery of the dopamine D(3) receptor, an intensive effort has been directed toward the development of potent and selective ligands in order to elucidate the function and potential therapeutic advantages of targeting D(3) receptors. As a part of our efforts, a novel series of substituted benzolactams derivatives was synthesized mostly through palladium-catalyzed reactions. Their affinities on D(1)-D(4) receptors were evaluated and the data led us to highly potent D(3) ligands, some of them highly selective for D(3) receptor, compared to the related dopamine receptor subtypes. Functional D(3) activity assays of the most relevant compounds have been carried out revealing antagonist as well as partial agonist activity.",43,ChEMBL,CHEMBL1771959,20180918,4302960|9820327|9916104|10166896|10276451|42626318|54585447,103250605|103252954|103256423|103477593|124969027|131279208|131283236,1814,,P35462,Curation Efforts|Research and Development,21273071,0,,P35462,,,,,1,0,1,0,1,0
610679,Confirmatory,Displacement of [125I]ABN from human recombinant D3 receptor expressed in HEK cells after 60 mins by gamma counter,"Title: Synthesis and characterization of selective dopamine D₂ receptor ligands using aripiprazole as the lead compound._||_Abstract: A series of compounds structurally related to aripiprazole (1), an atypical antipsychotic and antidepressant used clinically for the treatment of schizophrenia, bipolar disorder, and depression, have been prepared and evaluated for affinity at D(₂-like) dopamine receptors. These compounds also share structural elements with the classical D(₂-like) dopamine receptor antagonists, haloperidol, N-methylspiperone, domperidone and benperidol. Two new compounds, 7-(4-(4-(2-methoxyphenyl)piperazin-1-yl)butoxy)-3,4-dihydroquinolin-2(1H)-one oxalate (6) and 7-(4-(4-(2-(2-fluoroethoxy)phenyl)piperazin-1-yl)butoxy)-3,4-dihydroquinolin-2(1H)-one oxalate (7) were found to (a) bind to the D₂ receptor subtype with high affinity (K(i) values < 0.3 nM), (b) exhibit >50-fold D₂ versus D₃ receptor binding selectivity and (c) be partial agonists at both the D₂ and D₃ receptor subtype.",43,ChEMBL,CHEMBL1815675,20200629,60795|53248672|53248674|53248676|53249133|56658005|56658007|56661544|56664947|56664949|56664951|56675268|56678598|56678600|56681924|56681926,103307946|134434401|134434402|134438274|134442114|134442115|134442116|134453729|134453730|134457540|134457541|134461348|134461349|134461350|134461351|134461352,1814,,P35462,Curation Efforts|Research and Development,21536445,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
629463,Confirmatory,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in chinese hamster CHO cells by radioligand binding assay,"Title: Development of a bivalent dopamine D₂ receptor agonist._||_Abstract: Bivalent D₂ agonists may function as useful molecular probes for the discovery of novel neurological therapeutics. On the basis of our recently developed bivalent dopamine D₂ receptor antagonists of type 1, the bivalent agonist 2 was synthesized when a spacer built from 22 atoms was employed. Compared to the monovalent control compound 6 containing a capped spacer, the bis-aminoindane derivative 2 revealed substantial steepening of the competition curve, indicating a bivalent binding mode. Dimer-specific Hill slopes were not a result of varying functional properties because both the dopaminergic 2 and the monovalent control agent 6 proved to be D₂ agonists substantially inhibiting cAMP accumulation and inducing D₂ receptor internalization. Investigation of the heterobivalent ligands 8 and 9, containing an agonist and a phenylpiperazine-based antagonist pharmacophore, revealed moderate steepening of the displacement curves and antagonist to very weak partial agonist properties.",43,ChEMBL,CHEMBL1920025,20200626,3559|46917563|46917637|53361301|53361302|56833378|56833379|56833463|56833464,103167216|134444160|134455731|136929125|136929126|136929150|136932376|136942155|136942156,1814,,P35462,Curation Efforts|Research and Development,21999579,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
699929,Literature-derived,Partial agonist activity at human D3 receptor expressed in HEK293T cells coexpressing GalphaoA-91-Rluc8 and mVenus-Gbeta1gamma2 after 2 mins by bioluminescence resonance energy transfer assay relative to dopamine,"Title: Molecular determinants of selectivity and efficacy at the dopamine D3 receptor._||_Abstract: The dopamine D3 receptor (D3R) has been implicated in substance abuse and other neuropsychiatric disorders. The high sequence homology between the D3R and D2R, especially within the orthosteric binding site (OBS) that binds dopamine, has made the development of D3R-selective compounds challenging. Here, we deconstruct into pharmacophoric elements a series of D3R-selective substituted-4-phenylpiperazine compounds and use computational simulations and binding and activation studies to dissect the structural bases for D3R selectivity and efficacy. We find that selectivity arises from divergent interactions within a second binding pocket (SBP) separate from the OBS, whereas efficacy depends on the binding mode in the OBS. Our findings reveal structural features of the receptor that are critical to selectivity and efficacy that can be used to design highly D3R-selective ligands with targeted efficacies. These findings are generalizable to other GPCRs in which the SBP can be targeted by bitopic or allosteric ligands.",43,ChEMBL,CHEMBL2167813,20180923,851833|10454026|10456166|42626318,103356575|103402070|124969027|163329505,1814,,P35462,Curation Efforts|Research and Development,22632094,0,,P35462,9606.0,54.0,,,0,1,0,1,0,0
718727,Confirmatory,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHO cells after 60 mins by scintillation counting analysis,"Title: Novel azulene derivatives for the treatment of erectile dysfunction._||_Abstract: Based on the dopamine D(4) receptor partial agonist FAUC 3019, a series of azulenylmethylpiperazines was synthesized and affinities for the monoaminergic GPCRs including dopamine, serotonin, histamine and α-adrenergic receptor subtypes were determined. Ligand efficacies of the most promising test compounds revealed the N,N-dimethylaminomethyl substituted azulene 11 to be the most potent D(4) partial agonist (EC(50)=0.41 nM). This candidate was investigated for its ability to promote penile erection. Applying an in vivo animal model, test compound 11 turned out to stimulate penile erection in male rats with superior potency in low concentrations when compared to apomorphine.",43,ChEMBL,CHEMBL2214281,20200625,3716121|71450707|71454294|71454295|71456045|71456046|71457844|71459759|71459760|71459761|71461481|71463207,163315507|163322427|163322428|163325826|163325827|163329250|163329251|163332848|163332849|163332850|163336245|163339653,1814,,P35462,Curation Efforts|Research and Development,23099096,0,,P35462,9606.0,197.0,,,1,0,1,0,0,0
722917,Confirmatory,Displacement of [3H]-methylspiperone from human dopamine D3 receptor expressed in HEK293 after 1 hr,"Title: Antidepressant and antipsychotic activity of new quinoline- and isoquinoline-sulfonamide analogs of aripiprazole targeting serotonin 5-HT₁A/5-HT₂A/5-HT₇ and dopamine D₂/D₃ receptors._||_Abstract: A series of new quinoline- and isoquinoline-sulfonamide analogs of aripiprazole was synthesized to explore the influence of two structural features - replacement of ether/amide moiety with sulfonamide one, and localization of a sulfonamide group in the azine moiety. In contrast to aripiprazole, compound 33 (N-(3-(4-(2,3-dichlorophenyl)piperazin-1-yl)propyl)quinoline-7-sulfonamide) and 39 (N-(4-(4-(2,3-dichlorophenyl)piperazin-1-yl)butyl)isoquinoline-3-sulfonamide) displaying multireceptor 5-HT(1A)/5-HT(2A)/5-HT(7)/D(2)/D(3) profile, and behaving as 5-HT(1A) agonists, D(2) partial agonists, and 5-HT(2A)/5-HT(7) antagonists, produced significant antidepressant activity in FST in mice. On the other hand, their 4-isoquinolinyl analog 40 (N-(4-(4-(2,3-dichlorophenyl)piperazin-1-yl)butyl)isoquinoline-4-sulfonamide), with similar receptor binding and functional profile, additionally displayed remarkable antipsychotic properties in the MK-801-induced hyperlocomotor activity in mice.",43,ChEMBL,CHEMBL2319542,20200626,60795,103307946,1814,,P35462,Curation Efforts|Research and Development,23279866,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
733801,Confirmatory,Displacement of [3H]spiperone from human dopamine D3 receptor expressed in CHO cells,"Title: Discovery of dopamine D₄ receptor antagonists with planar chirality._||_Abstract: Employing the D4 selective phenylpiperazine 2 as a lead compound, planar chiral analogs with paracyclophane substructure were synthesized and evaluated for their ability to bind and activate dopamine receptors. The study revealed that the introduction of a [2.2]paracyclophane moiety is tolerated by dopamine receptors of the D2 family. Subtype selectivity for D4 and ligand efficacy depend on the absolute configuration of the test compounds. Whereas the achiral single-layered lead 2 and the double-layered paracyclophane (R)-3 showed partial agonist properties, the enantiomer (S)-3 behaved as a neutral antagonist.",43,ChEMBL,CHEMBL2346423,20200626,681|10403608|71583848|71583849,103167911|103490530|164132547|164146529,1814,,P35462,Curation Efforts|Research and Development,23428965,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
1077533,Confirmatory,Displacement of [125I]ABN from human D3 receptor transfected in HEK-293 cell membrane after 60 mins by filtration binding assay,"Title: Synthesis and in vitro pharmacological evaluation of indolyl carboxylic amide analogues as D3 dopamine receptor selective ligands._||_Abstract: A series of substituted 1H-indolyl carboxylic acid amides that contain a N-(2-methoxyphenyl)piperazine or N-(2-fluoroethoxy)piperazine group were synthesized and their affinities for human dopamine D2, D3, and D4 receptors were determined. Two of these compounds, 14a and 14b, displayed high binding affinity at D3 (Ki = 0.18 and 0.4 nM, respectively), and selectivity for D3vs. D2 receptors (87-fold and 60-fold, respectively). These two compounds had low binding affinity at D4 receptors and σ receptor sites. The intrinsic activity of these compounds at D2 and D3 receptors was determined using a forskolin-dependent adenylyl cyclase inhibition assay; both 14a and 14b were found to be partial agonists. Furthermore, for compound 14a, the log D value of 2.85 suggested it has suitable lipophilicity for crossing the blood-brain-barrier.",43,ChEMBL,CHEMBL3136929,20200620,76311261|76311270|76311272|76314861|76318472|76318474|76318476|76322139|76322141|76325763|76329346|76332978|76332985|76332987|76332989|76336596,194140841|194140851|194140852|194147665|194154589|194154590|194154591|194161526|194161527|194168458|194175286|194182111|194182118|194182119|194182120|194188964,1814,,P35462,Curation Efforts|Research and Development,24156012,0,,P35462,9606.0,45.0,,,1,0,1,0,0,0
1153297,Confirmatory,Displacement of [3H]Spiperone from human dopamine D3 receptor expressed in CHO cells by competitive binding assay,"Title: Functionally selective dopamine D₂, D₃ receptor partial agonists._||_Abstract: Dopamine D2 receptor-promoted activation of Gα(o) over Gα(i) may increase synaptic plasticity and thereby might improve negative symptoms of schizophrenia. Heterocyclic dopamine surrogates comprising a pyrazolo[1,5-a]pyridine moiety were synthesized and investigated for their binding properties when low- to subnanomolar K(i) values were determined for D(2L), D(2S), and D3 receptors. Measurement of [(35)S]GTPγS incorporation at D(2S) coexpressed with G-protein subunits indicated significant bias for promotion of Gα(o1) over Gα(i2) coupling for several test compounds. Functionally selective D(2S) activation was most striking for the carbaldoxime 8b (Gα(o1), pEC50 = 8.87, E(max) = 65%; Gα(i2), pEC50 = 6.63, E(max) = 27%). In contrast, the investigated 1,4-disubstituted aromatic piperazines (1,4-DAPs) behaved as antagonists for β-arrestin-2 recruitment, implying significant ligand bias for G-protein activation over β-arrestin-2 recruitment at D(2S) receptors. Ligand efficacy and selectivity between D(2S) and D3 activation were strongly influenced by regiochemistry and the nature of functional groups attached to the pyrazolo[1,5-a]pyridine moiety.",43,ChEMBL,CHEMBL3295082,20200618,54562|60795|11154555|25070416|25070419|25070740|25070742|25071066|25071384|25071691|25071692|25072632|25072635|25072943|25072946|90644226|90644227|90644228|90644230|136056636,103307946|103543557|160694505|242646172|242646173|242646174|242646175|242646176|242646177|242646178|242646179|242646180|242646181|242646182|242646183|242646184|242646185|242646186|242646187|242646188,1814,,P35462,Curation Efforts|Research and Development,24831693,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
1169861,Confirmatory,Binding affinity to dopamine D3 receptor (unknown origin),"Title: Targeting dopamine D3 and serotonin 5-HT1A and 5-HT2A receptors for developing effective antipsychotics: synthesis, biological characterization, and behavioral studies._||_Abstract: Combination of dopamine D3 antagonism, serotonin 5-HT1A partial agonism, and antagonism at 5-HT2A leads to a novel approach to potent atypical antipsychotics. Exploitation of the original structure-activity relationships resulted in the identification of safe and effective antipsychotics devoid of extrapyramidal symptoms liability, sedation, and catalepsy. The potential atypical antipsychotic 5bb was selected for further pharmacological investigation. The distribution of c-fos positive cells in the ventral striatum confirmed the atypical antipsychotic profile of 5bb in agreement with behavioral rodent studies. 5bb administered orally demonstrated a biphasic effect on the MK801-induced hyperactivity at dose levels not able to induce sedation, catalepsy, or learning impairment in passive avoidance. In microdialysis studies, 5bb increased the dopamine efflux in the medial prefrontal cortex. Thus, 5bb represents a valuable lead for the development of atypical antipsychotics endowed with a unique pharmacological profile for addressing negative symptoms and cognitive deficits in schizophrenia.",43,ChEMBL,CHEMBL3381714,20181005,5073|60795|11350623|11494093|11501253|11501537|11537385|11567578|11567928|11603119|11603486|11625642|11638640|11639248|11676638|11696813|24769156|34257212|51122451|57456630|57873490|57873491|57873492|57873499|57873504|57873508|57873513|57873515|57873518|57873520|57873522|57873525|57873527|57873531|60204111|60204112|118722639|118722912|118722913|118722914|118722915|135398737|135398745,103165765|103170825|103195217|103307946|103627886|312371860|312371861|312371862|312371863|312371864|312371865|312371866|312371867|312371868|312371869|312372258|312372259|312372260|312372261|312372262|312372263|312372264|312372265|312372266|312372267|312372268|312372269|312372270|312372271|312372272|312372273|312372274|312372275|312372276|312372277|312372278|312372279|312372280|312372281|312372282|312372283|312372284|312372285,1814,,P35462,Curation Efforts|Research and Development,25343529,0,,P35462,9606.0,,,,1,0,1,0,1,0
